timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
30001,TKOFF,0.18,0.03,-0.18,0.00,-86.90,17.56,40.00,40.00,1.61,1.0,1.483,0.2037,1.6834,0.0,1.0737,0.0,0.0039,0.0,-0.000
30101,TKOFF,0.18,0.03,-0.18,0.00,-86.86,17.55,40.00,40.00,1.61,1.0,1.483,0.2037,1.6833,0.0,1.0736,0.0,0.0039,0.0,-0.000
30201,TKOFF,0.18,0.03,-0.18,0.00,-86.82,17.55,40.00,40.00,1.61,1.0,1.483,0.2036,1.6831,0.0,1.0736,0.0,0.0039,0.0,-0.000
30301,TKOFF,0.18,0.03,-0.18,0.00,-86.78,17.54,40.00,40.00,1.61,1.0,1.483,0.2036,1.6831,0.0,1.0735,0.0,0.0039,0.0,-0.000
30401,TKOFF,0.18,0.03,-0.18,0.00,-86.73,17.60,40.00,40.00,1.61,1.0,1.483,0.2036,1.6840,0.0,1.0739,0.0,0.0039,0.0,-0.000
30501,TKOFF,0.18,0.03,-0.18,0.00,-86.69,17.57,40.00,40.00,1.61,1.0,1.483,0.2036,1.6834,0.0,1.0737,0.0,0.0039,0.0,-0.000
30601,TKOFF,0.18,0.03,-0.18,0.00,-86.64,17.56,40.00,40.00,1.61,1.0,1.483,0.2036,1.6832,0.0,1.0736,0.0,0.0039,0.0,-0.000
30701,TKOFF,0.18,0.03,-0.18,0.00,-86.59,17.55,40.00,40.00,1.61,1.0,1.483,0.2036,1.6830,0.0,1.0735,0.0,0.0039,0.0,-0.000
30801,TKOFF,0.18,0.03,-0.18,0.00,-86.53,17.54,40.00,40.00,1.61,1.0,1.483,0.2035,1.6829,0.0,1.0734,0.0,0.0039,0.0,-0.000
30901,TKOFF,0.18,0.03,-0.18,0.00,-86.48,17.54,40.00,40.00,1.66,1.0,1.483,0.2035,1.6828,0.0,1.0734,0.0,0.0039,0.0,-0.000
31001,TKOFF,0.18,0.03,-0.18,0.00,-86.42,17.54,40.00,40.00,1.69,1.0,1.483,0.2035,1.6827,0.0,1.0734,0.0,0.0039,0.0,-0.000
31101,TKOFF,0.18,0.03,-0.18,0.00,-86.37,17.59,40.00,40.00,1.71,1.0,1.483,0.2035,1.6835,0.0,1.0737,0.0,0.0039,0.0,-0.000
31201,TKOFF,0.18,0.03,-0.18,0.00,-86.31,17.62,40.00,40.00,1.66,1.0,1.484,0.2035,1.6840,0.0,1.0739,0.0,0.0039,0.0,-0.000
31301,TKOFF,0.18,0.03,-0.18,0.00,-86.26,17.62,40.00,40.00,1.66,1.0,1.484,0.2034,1.6838,0.0,1.0738,0.0,0.0039,0.0,-0.000
31401,TKOFF,0.18,0.03,-0.18,0.00,-86.21,17.59,40.00,40.00,1.64,1.0,1.484,0.2034,1.6833,0.0,1.0736,0.0,0.0038,0.0,-0.000
31501,TKOFF,0.18,0.03,-0.18,0.00,-86.15,17.56,40.00,40.00,1.62,1.0,1.484,0.2034,1.6828,0.0,1.0734,0.0,0.0038,0.0,-0.000
31601,TKOFF,0.18,0.03,-0.18,0.00,-86.10,17.55,40.00,40.00,1.61,1.0,1.484,0.2034,1.6826,0.0,1.0733,0.0,0.0038,0.0,-0.000
31701,TKOFF,0.18,0.03,-0.18,0.00,-86.04,17.55,40.00,40.00,1.61,1.0,1.484,0.2033,1.6824,0.0,1.0732,0.0,0.0038,0.0,-0.000
31801,TKOFF,0.18,0.03,-0.18,0.00,-85.98,17.54,40.00,40.00,1.61,1.0,1.484,0.2033,1.6823,0.0,1.0731,0.0,0.0038,0.0,-0.000
31901,TKOFF,0.18,0.03,-0.18,0.00,-85.93,17.54,40.00,40.00,1.61,1.0,1.484,0.2033,1.6822,0.0,1.0731,0.0,0.0038,0.0,-0.000
32001,TKOFF,0.18,0.03,-0.18,0.00,-79.82,17.56,40.00,40.00,1.65,1.4,1.105,0.3425,2.0307,0.0,1.2581,0.0,-0.0040,-0.0,0.100
32101,TKOFF,0.21,0.03,-0.18,0.00,-58.01,17.59,40.00,40.00,1.63,21.2,0.083,0.8000,3.1759,0.0,1.9619,0.0,-0.0004,-0.0,0.160
32201,TKOFF,0.28,0.03,-0.19,0.00,-40.97,17.57,40.00,40.00,1.62,26.1,0.088,0.8000,3.1754,0.1,1.9616,0.0,0.0004,0.0,0.175
32301,TKOFF,0.36,0.03,-0.19,0.00,-30.78,17.59,40.00,40.00,1.61,27.3,0.109,0.8000,3.1759,0.1,1.9619,0.1,0.0006,0.0,0.179
32401,TKOFF,0.45,0.03,-0.19,0.00,-24.58,17.59,40.00,40.00,1.61,27.6,0.135,0.8000,3.1758,0.2,1.9618,0.1,0.0005,0.0,0.180
32501,TKOFF,0.53,0.03,-0.19,0.00,-20.59,17.56,40.00,40.00,1.61,27.7,0.160,0.8000,3.1754,0.2,1.9616,0.1,0.0004,0.0,0.180
32601,TKOFF,0.62,0.03,-0.19,0.00,-17.81,17.55,40.00,40.00,1.61,27.6,0.187,0.8000,3.1752,0.3,1.9615,0.2,-0.0007,-0.0,0.180
32701,TKOFF,0.71,0.03,-0.20,0.00,-15.78,17.59,40.00,40.00,1.61,27.4,0.214,0.8000,3.1757,0.4,1.9618,0.3,-0.0001,-0.0,0.179
32801,TKOFF,0.79,0.03,-0.20,0.00,-14.26,17.61,40.00,40.00,1.61,27.4,0.240,0.8000,3.1761,0.5,1.9620,0.3,0.0001,0.0,0.179
32901,TKOFF,0.87,0.02,-0.20,0.00,-13.01,17.60,40.00,40.00,1.61,27.4,0.264,0.8000,3.1760,0.6,1.9619,0.4,-0.0003,-0.0,0.179
33001,TKOFF,0.95,0.02,-0.20,0.00,-12.02,17.63,40.00,40.00,1.61,27.4,0.289,0.8000,3.1765,0.7,1.9622,0.5,0.0002,0.0,0.179
33101,TKOFF,1.03,0.02,-0.21,0.00,-11.25,17.59,40.00,40.00,1.61,27.4,0.311,0.8000,3.1758,0.9,1.9618,0.5,-0.0001,-0.0,0.179
33201,TKOFF,1.10,0.02,-0.21,0.00,-10.58,17.56,40.00,40.00,1.61,27.5,0.334,0.8000,3.1754,1.0,1.9616,0.6,-0.0002,-0.0,0.179
33301,TKOFF,1.17,0.02,-0.21,0.00,-10.01,17.55,40.00,40.00,1.61,27.6,0.354,0.8000,3.1752,1.1,1.9615,0.7,-0.0000,-0.0,0.180
33401,TKOFF,1.24,0.02,-0.21,0.00,-9.52,17.55,40.00,40.00,1.61,27.6,0.375,0.8000,3.1751,1.3,1.9614,0.8,-0.0001,-0.0,0.180
33501,TKOFF,1.31,0.02,-0.21,0.00,-9.12,17.57,40.00,40.00,1.61,28.0,0.391,0.8000,3.1755,1.4,1.9617,0.9,-0.0001,-0.0,0.181
33601,TKOFF,1.38,0.02,-0.22,0.00,-8.73,17.61,40.00,40.00,1.63,32.5,0.354,0.8000,3.1762,1.6,1.9621,1.0,0.0001,0.0,0.194
33701,TKOFF,1.47,0.02,-0.22,0.00,-8.29,17.60,40.00,40.00,1.68,60.1,0.204,0.8000,3.1759,1.8,1.9619,1.1,0.0001,0.0,0.278
33801,TKOFF,1.63,0.02,-0.22,0.00,-7.65,17.57,40.00,40.00,1.70,104.6,0.130,0.8000,3.1755,2.2,1.9616,1.4,0.0001,0.0,0.413
33901,TKOFF,1.85,0.02,-0.23,0.00,-6.94,17.55,40.00,40.00,1.72,139.4,0.110,0.8000,3.1753,2.8,1.9615,1.7,-0.0000,-0.0,0.519
34001,TKOFF,2.13,0.02,-0.24,0.00,-6.21,17.55,40.00,40.00,1.78,168.9,0.105,0.8000,3.1751,3.8,1.9614,2.3,0.0000,0.0,0.609
34101,TKOFF,2.43,0.02,-0.24,0.00,-5.62,17.54,40.00,40.00,1.76,176.2,0.115,0.8000,3.1751,4.9,1.9614,3.0,0.0000,0.0,0.631
34201,TKOFF,2.71,0.02,-0.25,0.00,-5.17,17.60,40.00,40.00,1.74,166.0,0.136,0.8000,3.1760,6.1,1.9619,3.8,0.0000,0.0,0.600
34301,TKOFF,2.98,0.02,-0.26,0.00,-4.87,17.60,40.00,40.00,1.73,163.1,0.152,0.8000,3.1760,7.3,1.9620,4.5,0.0000,0.0,0.591
34401,TKOFF,3.23,0.02,-0.27,0.00,-4.63,17.57,40.00,40.00,1.77,162.4,0.166,0.8000,3.1755,8.6,1.9617,5.3,0.0000,0.0,0.589
34501,TKOFF,3.47,0.02,-0.28,0.00,-4.44,17.60,40.00,40.00,1.76,163.7,0.177,0.8000,3.1760,10.0,1.9619,6.2,-0.0000,-0.0,0.593
34601,TKOFF,3.72,0.03,-0.28,0.00,-4.27,17.57,40.00,40.00,1.77,168.3,0.184,0.8000,3.1755,11.4,1.9617,7.1,0.0000,0.0,0.607
34701,TKOFF,3.96,0.03,-0.29,0.00,-4.11,17.56,40.00,40.00,1.77,172.2,0.192,0.8000,3.1753,13.0,1.9615,8.0,-0.0000,-0.0,0.618
34801,TKOFF,4.20,0.03,-0.30,0.00,-3.98,17.59,40.00,40.00,1.79,176.0,0.199,0.8000,3.1759,14.6,1.9619,9.0,0.0000,0.0,0.630
34901,TKOFF,4.43,0.03,-0.31,0.00,-3.86,17.57,40.00,40.00,1.75,177.5,0.208,0.8000,3.1754,16.2,1.9616,10.0,0.0000,0.0,0.635
35001,TKOFF,4.66,0.03,-0.31,0.00,-3.73,17.55,40.00,40.00,1.78,178.1,0.218,0.8000,3.1752,18.0,1.9615,11.1,-0.0000,-0.0,0.636
35101,TKOFF,4.88,0.03,-0.32,0.00,-3.67,17.59,40.00,40.00,1.77,178.3,0.228,0.8000,3.1758,19.7,1.9618,12.2,0.0000,0.0,0.637
35201,TKOFF,5.09,0.03,-0.33,-3.58,-3.58,17.57,40.00,40.00,1.74,178.9,0.237,0.8000,2.6401,17.8,1.7873,12.1,0.0000,0.0,0.639
35301,TKOFF,5.30,0.03,-0.34,-3.54,-3.54,17.56,40.00,40.00,1.74,180.1,0.245,0.8000,2.6466,19.4,1.7892,13.1,-0.0000,-0.0,0.642
35401,TKOFF,5.50,0.03,-0.34,-3.47,-3.47,17.55,40.00,40.00,1.74,182.0,0.252,0.8000,2.6563,21.0,1.7920,14.1,-0.0000,-0.0,0.648
35501,TKOFF,5.70,0.03,-0.35,-3.42,-3.42,17.55,40.00,40.00,1.73,182.4,0.260,0.8000,2.6641,22.5,1.7943,15.2,0.0000,0.0,0.650
35601,TKOFF,5.89,0.03,-0.36,-3.37,-3.37,17.54,40.00,40.00,1.78,182.2,0.269,0.8000,2.6710,24.1,1.7964,16.2,-0.0000,-0.0,0.649
35701,TKOFF,6.07,0.04,-0.36,-3.34,-3.34,17.59,40.00,40.00,1.81,182.5,0.277,0.8000,2.6760,25.7,1.7980,17.3,-0.0000,-0.0,0.650
35801,TKOFF,6.25,0.04,-0.37,-3.31,-3.31,17.58,40.00,40.00,1.82,182.6,0.285,0.8000,2.6802,27.2,1.7992,18.3,0.0000,0.0,0.650
35901,TKOFF,6.42,0.04,-0.38,-3.30,-3.30,17.56,40.00,40.00,1.83,183.9,0.291,0.8000,2.6813,28.8,1.7995,19.3,-0.0000,-0.0,0.654
36001,TKOFF,6.59,0.04,-0.39,-3.29,-3.29,17.58,40.00,40.00,1.80,185.2,0.296,0.8000,2.6844,30.3,1.8005,20.3,0.0000,0.0,0.658
36101,TKOFF,6.74,0.04,-0.40,-3.28,-3.28,17.58,40.00,40.00,1.80,185.5,0.303,0.8000,2.6850,31.8,1.8007,21.3,0.0000,0.0,0.659
36201,TKOFF,6.90,0.04,-0.40,-3.26,-3.26,17.56,40.00,40.00,1.82,185.5,0.310,0.8000,2.6875,33.3,1.8014,22.3,0.0000,0.0,0.659
36301,TKOFF,7.05,0.05,-0.41,-3.26,-3.26,17.60,40.00,40.00,1.83,185.5,0.316,0.8000,2.6885,34.8,1.8018,23.3,0.0000,0.0,0.659
36401,TKOFF,7.19,0.05,-0.42,-3.26,-3.26,17.57,40.00,40.00,1.83,186.3,0.322,0.8000,2.6886,36.2,1.8018,24.3,0.0000,0.0,0.661
36501,TKOFF,7.33,0.05,-0.43,-3.25,-3.25,17.56,40.00,40.00,1.83,187.0,0.327,0.8000,2.6898,37.7,1.8021,25.2,-0.0000,-0.0,0.663
36601,TKOFF,7.46,0.05,-0.43,-3.25,-3.25,17.60,40.00,40.00,1.83,187.6,0.332,0.8000,2.6907,39.1,1.8025,26.2,0.0000,0.0,0.665
36701,TKOFF,7.60,0.05,-0.44,-3.24,-3.24,17.61,40.00,40.00,1.83,187.9,0.337,0.8000,2.6926,40.5,1.8031,27.1,0.0000,0.0,0.666
36801,TKOFF,7.73,0.06,-0.45,-3.23,-3.23,17.58,40.00,40.00,1.83,188.1,0.342,0.8000,2.6922,41.9,1.8029,28.0,-0.0000,-0.0,0.667
36901,TKOFF,7.85,0.06,-0.46,-3.23,-3.23,17.56,40.00,40.00,1.83,188.7,0.347,0.8000,2.6917,43.2,1.8027,28.9,0.0000,0.0,0.669
37001,TKOFF,7.96,0.06,-0.46,-3.24,-3.24,17.55,40.00,40.00,1.83,189.1,0.351,0.8000,2.6912,44.5,1.8025,29.8,0.0000,0.0,0.670
37101,TKOFF,8.08,0.06,-0.47,-3.26,-3.26,17.55,40.00,40.00,1.80,189.3,0.356,0.8000,2.6873,45.7,1.8013,30.6,-0.0000,-0.0,0.670
37201,TKOFF,8.19,0.06,-0.48,-3.28,-3.28,17.54,40.00,40.00,1.77,189.7,0.360,0.8000,2.6840,46.9,1.8003,31.4,0.0000,0.0,0.672
37301,TKOFF,8.29,0.07,-0.49,-3.29,-3.29,17.54,40.00,40.00,1.74,189.4,0.365,0.8000,2.6830,48.1,1.8000,32.3,0.0000,0.0,0.671
37401,TKOFF,8.39,0.07,-0.50,-3.31,-3.31,17.54,40.00,40.00,1.79,189.7,0.369,0.8000,2.6804,49.2,1.7992,33.0,0.0000,0.0,0.672
37501,TKOFF,8.49,0.07,-0.51,-3.32,-3.32,17.54,40.00,40.00,1.77,189.8,0.373,0.8000,2.6789,50.3,1.7987,33.8,-0.0000,-0.0,0.672
37601,TKOFF,8.58,0.07,-0.51,-3.33,-3.33,17.55,40.00,40.00,1.79,189.8,0.377,0.8000,2.6775,51.4,1.7984,34.5,-0.0000,-0.0,0.672
37701,TKOFF,8.67,0.07,-0.52,-3.35,-3.35,17.57,40.00,40.00,1.81,189.8,0.381,0.8000,2.6744,52.4,1.7975,35.2,-0.0000,-0.0,0.672
37801,TKOFF,8.76,0.07,-0.53,-3.38,-3.38,17.55,40.00,40.00,1.82,189.4,0.385,0.8000,2.6704,53.4,1.7962,35.9,0.0000,0.0,0.671
37901,TKOFF,8.84,0.07,-0.54,-3.39,-3.39,17.55,40.00,40.00,1.77,189.7,0.388,0.8000,2.6690,54.3,1.7958,36.5,0.0000,0.0,0.672
38001,TKOFF,8.92,0.07,-0.54,-3.39,-3.39,17.54,40.00,40.00,1.80,190.3,0.390,0.8000,2.6680,55.2,1.7955,37.2,-0.0000,-0.0,0.673
38101,TKOFF,8.99,0.07,-0.55,-3.41,-3.41,17.54,40.00,40.00,1.82,190.5,0.393,0.8000,2.6653,56.2,1.7947,37.8,-0.0000,-0.0,0.674
38201,TKOFF,9.07,0.08,-0.56,-3.43,-3.43,17.54,40.00,40.00,1.83,190.7,0.396,0.8000,2.6626,57.0,1.7939,38.4,-0.0000,-0.0,0.675
38301,TKOFF,9.14,0.08,-0.56,-3.45,-3.45,17.54,40.00,40.00,1.83,190.7,0.399,0.8000,2.6600,57.8,1.7931,39.0,0.0000,0.0,0.675
38401,TKOFF,9.20,0.09,-0.57,-3.47,-3.47,17.54,40.00,40.00,1.81,190.5,0.402,0.8000,2.6561,58.6,1.7919,39.5,-0.0000,-0.0,0.674
38501,TKOFF,9.27,0.09,-0.58,-3.49,-3.49,17.54,40.00,40.00,1.80,190.5,0.405,0.8000,2.6534,59.4,1.7911,40.1,0.0000,0.0,0.674
38601,TKOFF,9.33,0.10,-0.59,-3.52,-3.52,17.54,40.00,40.00,1.82,190.5,0.408,0.8000,2.6488,60.0,1.7897,40.6,-0.0000,-0.0,0.674
38701,TKOFF,9.39,0.10,-0.60,-3.55,-3.55,17.54,40.00,40.00,1.83,190.5,0.411,0.8000,2.6439,60.7,1.7883,41.1,0.0000,0.0,0.674
38801,TKOFF,9.44,0.11,-0.61,-3.58,-3.58,17.54,40.00,40.00,1.83,190.5,0.413,0.8000,2.6397,61.3,1.7871,41.5,-0.0000,-0.0,0.674
38901,TKOFF,9.50,0.11,-0.62,-3.61,-3.61,17.60,40.00,40.00,1.83,190.5,0.415,0.8000,2.6361,61.9,1.7862,42.0,-0.0000,-0.0,0.674
39001,TKOFF,9.55,0.11,-0.62,-3.64,-3.64,17.63,40.00,40.00,1.83,190.5,0.418,0.8000,2.6325,62.5,1.7853,42.4,-0.0000,-0.0,0.674
39101,TKOFF,9.60,0.12,-0.63,-3.66,-3.66,17.62,40.00,40.00,1.83,190.5,0.420,0.8000,2.6295,63.1,1.7843,42.8,0.0000,0.0,0.674
39201,TKOFF,9.64,0.12,-0.64,-3.69,-3.69,17.58,40.00,40.00,1.83,190.5,0.422,0.8000,2.6250,63.6,1.7829,43.2,-0.0000,-0.0,0.674
39301,TKOFF,9.72,0.13,-0.64,-3.69,-3.69,17.56,40.00,40.00,1.81,190.5,0.425,0.8000,2.6246,64.7,1.7827,43.9,-0.0000,-0.0,0.674
39401,TKOFF,10.05,0.11,-0.64,-3.58,-3.58,17.55,40.00,40.00,1.80,190.5,0.440,0.8000,2.6407,69.5,1.7874,47.0,0.0000,0.0,0.674
39501,TKOFF,10.38,0.15,-0.64,-3.40,-3.40,17.58,40.00,40.00,1.82,190.5,0.454,0.8000,2.6681,74.9,1.7956,50.4,-0.0000,-0.0,0.674
39601,TKOFF,10.70,0.23,-0.64,-3.19,-3.19,17.62,40.00,40.00,1.83,190.5,0.468,0.8000,2.7001,80.6,1.8054,53.9,0.0000,0.0,0.674
39701,TKOFF,11.02,0.35,-0.64,-2.98,-2.98,17.64,40.00,40.00,1.83,190.5,0.482,0.8000,2.7312,86.3,1.8150,57.4,-0.0000,-0.0,0.674
39801,TKOFF,11.32,0.45,-0.64,-2.76,-2.76,17.59,40.00,40.00,1.83,190.5,0.495,0.8000,2.7656,92.4,1.8253,61.0,-0.0000,-0.0,0.674
39901,TKOFF,11.63,0.53,-0.63,-2.59,-2.59,17.57,40.00,40.00,1.83,190.7,0.508,0.8000,2.7918,98.3,1.8334,64.6,-0.0000,-0.0,0.675
40001,TKOFF,11.92,0.54,-0.63,-2.48,-2.48,17.55,40.00,40.00,1.83,190.5,0.521,0.8000,2.8084,104.0,1.8386,68.1,-0.0000,-0.0,0.674
40101,TKOFF,12.21,0.57,-0.63,-2.37,-2.37,17.55,40.00,40.00,1.83,190.5,0.534,0.8000,2.8265,109.8,1.8443,71.7,-0.0000,-0.0,0.674
40201,TKOFF,12.50,0.61,-0.62,-2.25,-2.25,17.54,40.00,40.00,1.83,190.5,0.547,0.8000,2.8451,115.8,1.8502,75.3,-0.0000,-0.0,0.674
40301,TKOFF,12.78,0.59,-0.62,-2.20,-2.20,17.57,40.00,40.00,1.83,190.6,0.559,0.8000,2.8537,121.4,1.8530,78.8,-0.0000,-0.0,0.674
40401,TKOFF,13.05,0.66,-0.62,-2.05,-2.05,17.58,40.00,40.00,1.83,190.6,0.571,0.8000,2.8780,127.8,1.8608,82.6,-0.0000,-0.0,0.674
40501,TKOFF,13.33,0.71,-0.61,-1.93,-1.93,17.60,40.00,40.00,1.83,190.7,0.582,0.8000,2.8981,134.1,1.8674,86.4,-0.0000,-0.0,0.675
40601,TKOFF,13.59,0.77,-0.61,-1.82,-1.82,17.57,40.00,40.00,1.83,190.5,0.595,0.8000,2.9166,140.4,1.8733,90.2,0.0000,0.0,0.674
40701,TKOFF,13.85,0.74,-0.60,-1.80,-1.80,17.56,40.00,40.00,1.83,190.5,0.606,0.8000,2.9186,145.9,1.8739,93.7,0.0000,0.0,0.674
40801,TKOFF,14.10,0.60,-0.60,-1.90,-1.90,17.55,40.00,40.00,1.81,190.5,0.617,0.8000,2.9026,150.4,1.8687,96.8,0.0000,0.0,0.674
40901,TKOFF,14.35,0.50,-0.59,-1.93,-1.93,17.54,40.00,40.00,1.76,190.5,0.628,0.8000,2.8970,155.4,1.8668,100.2,-0.0000,-0.0,0.674
41001,TKOFF,14.60,0.41,-0.59,-1.98,-1.98,17.54,40.00,40.00,1.80,190.5,0.639,0.8000,2.8897,160.4,1.8645,103.5,0.0000,0.0,0.674
41101,TKOFF,14.83,0.33,-0.59,-2.02,-2.02,17.54,40.00,40.00,1.82,190.5,0.649,0.8000,2.8829,165.3,1.8623,106.7,-0.0000,-0.0,0.674
41201,TKOFF,15.07,0.28,-0.59,-2.02,-2.02,17.54,40.00,40.00,1.83,190.7,0.658,0.8000,2.8836,170.5,1.8625,110.1,0.0000,0.0,0.675
41301,TKOFF,15.29,0.22,-0.59,-2.06,-2.06,17.54,40.00,40.00,1.83,190.6,0.669,0.8000,2.8762,175.2,1.8601,113.3,0.0000,0.0,0.674
41401,TKOFF,15.52,0.11,-0.58,-2.13,-2.13,17.54,40.00,40.00,1.83,190.6,0.678,0.8000,2.8648,179.7,1.8564,116.5,-0.0000,-0.0,0.674
41501,TKOFF,15.74,-0.03,-0.58,-2.24,-2.24,17.54,40.00,40.00,1.83,190.6,0.688,0.8000,2.8468,183.7,1.8507,119.4,-0.0000,-0.0,0.674
41601,TKOFF,15.95,-0.12,-0.59,-2.28,-2.28,17.54,40.00,40.00,1.83,190.7,0.697,0.8000,2.8407,188.3,1.8488,122.5,0.0000,0.0,0.675
41701,TKOFF,16.16,-0.14,-0.59,-2.27,-2.27,17.54,40.00,40.00,1.83,190.8,0.706,0.8000,2.8427,193.4,1.8494,125.8,-0.0000,-0.0,0.675
41801,TKOFF,16.37,-0.21,-0.59,-2.29,-2.29,17.59,40.00,40.00,1.83,190.6,0.716,0.7837,2.8029,195.6,1.8238,127.3,-0.0000,-0.0,0.674
41901,TKOFF,16.57,-0.27,-0.59,-2.32,-2.32,17.58,40.00,40.00,1.83,190.5,0.725,0.7647,2.7554,197.0,1.7936,128.2,0.0000,0.0,0.674
42001,TKOFF,16.77,-0.34,-0.59,-2.38,-2.38,17.56,40.00,40.00,1.83,190.5,0.733,0.7470,2.7061,198.1,1.7642,129.2,-0.0000,-0.0,0.674
42101,TKOFF,16.96,-0.39,-0.59,-2.38,-2.38,17.59,40.00,40.00,1.83,190.5,0.742,0.7300,2.6687,200.1,1.7393,130.4,0.0000,0.0,0.674
42201,TKOFF,17.16,-0.39,-0.59,-2.34,-2.34,17.57,40.00,40.00,1.83,190.5,0.751,0.7137,2.6382,202.4,1.7170,131.7,-0.0000,-0.0,0.674
42301,TKOFF,17.36,-0.35,-0.60,-2.28,-2.28,17.56,40.00,40.00,1.83,190.5,0.759,0.6982,2.6118,204.9,1.6967,133.1,-0.0000,-0.0,0.674
42401,TKOFF,17.55,-0.25,-0.60,-2.17,-2.17,17.55,40.00,40.00,1.83,190.5,0.768,0.6832,2.5942,208.1,1.6794,134.7,-0.0000,-0.0,0.674
42501,TKOFF,17.74,-0.14,-0.60,-2.04,-2.04,17.55,40.00,40.00,1.83,190.5,0.776,0.6692,2.5820,211.6,1.6645,136.4,-0.0000,-0.0,0.674
42601,TKOFF,17.93,0.09,-0.60,-1.78,-1.78,17.54,40.00,40.00,1.83,190.5,0.784,0.6557,2.5899,216.8,1.6558,138.6,-0.0000,-0.0,0.674
42701,TKOFF,18.11,0.41,-0.60,-1.43,-1.43,17.54,40.00,40.00,1.83,190.5,0.792,0.6428,2.6120,223.1,1.6519,141.1,-0.0000,-0.0,0.674
42801,TKOFF,18.29,0.76,-0.59,-1.06,-1.06,17.54,40.00,40.00,1.83,190.7,0.799,0.6321,2.6434,230.4,1.6525,144.0,0.0000,0.0,0.675
42901,TKOFF,18.47,1.13,-0.58,-0.67,-0.67,17.60,40.00,40.00,1.80,190.6,0.808,0.6194,2.6752,237.6,1.6519,146.7,0.0000,0.0,0.674
43001,TKOFF,18.64,1.45,-0.57,-0.33,-0.33,17.58,40.00,40.00,1.81,190.5,0.815,0.6081,2.7009,244.4,1.6504,149.3,0.0000,0.0,0.674
43101,TKOFF,18.81,1.66,-0.56,-0.09,-0.09,17.56,40.00,40.00,1.82,190.5,0.823,0.5976,2.7139,250.0,1.6458,151.6,0.0000,0.0,0.674
43201,TKOFF,18.97,1.86,-0.55,0.16,0.16,17.55,40.00,40.00,1.83,190.5,0.830,0.5875,2.6668,250.0,1.6234,152.2,0.0000,0.0,0.674
43301,TKOFF,19.14,2.06,-0.53,0.43,0.43,17.14,40.00,40.00,1.83,190.7,0.836,0.5793,2.6777,255.4,1.6185,154.4,0.0000,0.0,0.675
43401,TKOFF,19.30,2.35,-0.51,0.80,0.80,16.76,40.00,40.00,1.79,190.5,0.844,0.5688,2.6969,261.7,1.6143,156.7,-0.0000,-0.0,0.674
43501,TKOFF,19.46,2.66,-0.49,1.18,1.18,16.58,40.00,40.00,1.80,190.5,0.851,0.5597,2.7225,268.5,1.6140,159.2,0.0000,0.0,0.674
43601,TKOFF,19.61,2.92,-0.46,1.52,1.52,16.74,40.00,40.00,1.82,190.5,0.858,0.5513,2.7514,275.6,1.6167,162.0,0.0000,0.0,0.674
43701,TKOFF,19.76,3.17,-0.43,1.87,1.87,17.09,40.00,40.00,1.83,190.5,0.865,0.5433,2.7837,283.1,1.6216,164.9,-0.0000,-0.0,0.674
43801,TKOFF,19.91,3.40,-0.41,2.20,2.20,17.32,40.00,40.00,1.83,190.5,0.871,0.5357,2.8115,290.2,1.6251,167.7,0.0000,0.0,0.674
43901,TKOFF,20.05,3.67,-0.38,2.60,2.60,17.47,40.00,40.00,1.83,190.5,0.877,0.5286,2.8482,298.1,1.6315,170.8,-0.0000,-0.0,0.674
44001,TKOFF,20.18,3.98,-0.35,3.01,3.01,17.60,40.00,40.00,1.83,190.5,0.883,0.5218,2.8864,306.3,1.6388,173.9,0.0000,0.0,0.674
44101,TKOFF,20.32,4.26,-0.31,3.39,3.39,17.96,40.00,40.00,1.83,190.5,0.889,0.5152,2.9250,314.5,1.6474,177.1,0.0000,0.0,0.674
44201,TKOFF,20.45,4.54,-0.27,3.79,3.79,18.27,40.00,40.00,1.83,190.5,0.894,0.5091,2.9655,322.9,1.6570,180.4,0.0000,0.0,0.674
44301,TKOFF,20.57,4.79,-0.23,4.14,4.14,18.43,40.00,40.00,1.83,190.5,0.900,0.5035,2.9978,330.2,1.6638,183.3,-0.0000,-0.0,0.674
44401,TKOFF,20.68,4.95,-0.19,4.41,4.41,18.50,40.00,40.00,1.83,190.5,0.905,0.4980,3.0181,336.2,1.6666,185.7,0.0000,0.0,0.674
44501,TKOFF,20.80,5.16,-0.15,4.74,4.74,18.54,40.00,40.00,1.83,190.5,0.910,0.4927,3.0457,343.2,1.6718,188.4,0.0000,0.0,0.674
44601,TKOFF,20.91,5.46,-0.10,5.16,5.16,18.56,40.00,40.00,1.83,190.5,0.915,0.4876,3.0852,351.5,1.6813,191.5,0.0000,0.0,0.674
44701,TKOFF,21.03,5.74,-0.05,5.53,5.53,18.56,40.00,40.00,1.83,190.5,0.920,0.4826,3.1191,359.2,1.6890,194.5,0.0000,0.0,0.674
44801,TKOFF,21.13,6.00,-0.01,5.92,5.92,18.22,40.00,40.00,1.83,190.5,0.925,0.4780,3.1508,366.5,1.6951,197.2,0.0000,0.0,0.674
44901,TKOFF,21.24,6.30,0.05,6.33,6.33,17.99,40.00,40.00,1.83,190.5,0.929,0.4736,3.1873,374.4,1.7037,200.1,0.0000,0.0,0.674
